date,ticker,source,title,text,url,language,published_at
2026-08-07,HALKI,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644890,tr,2026-08-07T01:12:52+00:00
2026-08-07,HALKI,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644891,tr,2026-08-07T01:20:18+00:00
2026-08-07,HALKI,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - Tasarruf Sahiplerine Satış Duyurusu,"Tasarruf Sahiplerine Satış Duyurusu Türker Vangölü Enerji Yatırım A.Ş.?nin Tasarruf Sahiplerine Satış Duyurusu VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644892,tr,2026-08-07T01:22:53+00:00
2026-08-07,HALKI,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRFHALK82617 ISIN kodlu Finansman Bonosunun Kupon Ödemesi ve İtfası,https://www.kap.org.tr/tr/Bildirim/1645011,tr,2026-08-07T11:17:59+00:00
2026-08-07,HALKI,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - Finansal Rapor,Finansal Rapor,https://www.kap.org.tr/tr/Bildirim/1645728,tr,2026-08-07T19:31:57+00:00
2026-08-07,HALKI,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - Faaliyet Raporu (Konsolide Olmayan),Faaliyet Raporu (Konsolide Olmayan) Halk Yatırım Menkul Değerler A.Ş. 30.06.2026 Faaliyet Raporu,https://www.kap.org.tr/tr/Bildirim/1645730,tr,2026-08-07T19:32:22+00:00
2026-08-07,HALKI,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - Sorumluluk Beyanı (Konsolide Olmayan),Sorumluluk Beyanı (Konsolide Olmayan) Halk Yatırım Menkul Değerler A.Ş. 30.06.2026 Konsolide Olmayan Finansal Tablolara Ait Sorumluluk Beyanı,https://www.kap.org.tr/tr/Bildirim/1645732,tr,2026-08-07T19:32:42+00:00
2026-08-07,HALKI,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - TSRS Uyumlu Sürdürülebilirlik Raporu,TSRS Uyumlu Sürdürülebilirlik Raporu 2025 Yılı Tsrs Uyumlu Sürdürülebilirlik Raporu,https://www.kap.org.tr/tr/Bildirim/1645738,tr,2026-08-07T19:33:27+00:00
2026-08-07,HATSN,KAP,HAT-SAN GEMİ İNŞAA BAKIM ONARIM DENİZ NAKLİYAT SANAYİ VE TİCARET A.Ş. - Finansal Rapor,Finansal Rapor,https://www.kap.org.tr/tr/Bildirim/1645784,tr,2026-08-07T20:21:48+00:00
2026-08-07,HATSN,KAP,HAT-SAN GEMİ İNŞAA BAKIM ONARIM DENİZ NAKLİYAT SANAYİ VE TİCARET A.Ş. - Faaliyet Raporu (Konsolide Olmayan),Faaliyet Raporu (Konsolide Olmayan) 30.06.2026 Dönemi Yönetim Kurulu Faaliyet Raporu,https://www.kap.org.tr/tr/Bildirim/1645785,tr,2026-08-07T20:22:53+00:00
2026-08-07,HATSN,KAP,HAT-SAN GEMİ İNŞAA BAKIM ONARIM DENİZ NAKLİYAT SANAYİ VE TİCARET A.Ş. - Sorumluluk Beyanı (Konsolide Olmayan),Sorumluluk Beyanı (Konsolide Olmayan) 30.06.2026 Faaliyet Dönemi Sorumluluk Beyanı,https://www.kap.org.tr/tr/Bildirim/1645786,tr,2026-08-07T20:25:30+00:00
2026-08-07,HATSN,KAP,HAT-SAN GEMİ İNŞAA BAKIM ONARIM DENİZ NAKLİYAT SANAYİ VE TİCARET A.Ş. - Katılım Finansı İlkeleri Bilgi Formu,Katılım Finansı İlkeleri Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1645787,tr,2026-08-07T20:26:03+00:00
2026-08-07,HATSN,KAP,HAT-SAN GEMİ İNŞAA BAKIM ONARIM DENİZ NAKLİYAT SANAYİ VE TİCARET A.Ş. - TSRS Uyumlu Sürdürülebilirlik Raporu,TSRS Uyumlu Sürdürülebilirlik Raporu 2025 Yılı TSRS Uyumlu Sürdürülebilirlik Raporu,https://www.kap.org.tr/tr/Bildirim/1645788,tr,2026-08-07T20:29:53+00:00
2026-08-07,HAYVK,KAP,HAYAT VARLIK KİRALAMA A.Ş. - Finansal Rapor,Finansal Rapor,https://www.kap.org.tr/tr/Bildirim/1645748,tr,2026-08-07T19:46:09+00:00
2026-08-07,HAYVK,KAP,HAYAT VARLIK KİRALAMA A.Ş. - Faaliyet Raporu (Konsolide Olmayan),Faaliyet Raporu (Konsolide Olmayan) 30 Haziran 2026 tarihli faaliyet raporu,https://www.kap.org.tr/tr/Bildirim/1645749,tr,2026-08-07T19:46:18+00:00
2026-08-07,HAYVK,KAP,HAYAT VARLIK KİRALAMA A.Ş. - Sorumluluk Beyanı (Konsolide Olmayan),Sorumluluk Beyanı (Konsolide Olmayan) 01.01.2026 - 30.06.2026 Sorumluluk Beyanı,https://www.kap.org.tr/tr/Bildirim/1645750,tr,2026-08-07T19:46:31+00:00
2026-08-07,HDFFL,KAP,HEDEF ARAÇ KİRALAMA VE SERVİS A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRSHDAK22811 ISIN Kodlu Tahvil İhracının 2. Kupon Ödemesi Hakkında,https://www.kap.org.tr/tr/Bildirim/1645099,tr,2026-08-07T13:58:23+00:00
2026-08-07,HDFVK,KAP,HEDEF VARLIK KİRALAMA A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz) Yurt İçi Kira Sertifikası İtfa ve Getiri Ödemesi Hk.,https://www.kap.org.tr/tr/Bildirim/1645312,tr,2026-08-07T16:26:50+00:00
2026-08-07,HDFVK,KAP,HEDEF VARLIK KİRALAMA A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz) Yurt İçi Kira Sertifikası İhracı Nitelikli Yatırımcıya Satışın Tamamlanması Hk.,https://www.kap.org.tr/tr/Bildirim/1645319,tr,2026-08-07T16:36:46+00:00
2026-08-07,HLGYO,KAP,HALK GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Şirketimiz hakim ortağı Türkiye Halk Bankası A.Ş.'nin 30.06.2026 tarihli finansal sonuçlarının ilanı hakkında,https://www.kap.org.tr/tr/Bildirim/1645608,tr,2026-08-07T18:35:01+00:00
2026-08-07,HLVKS,KAP,HALK VARLIK KİRALAMA A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz) Yurtiçi Kira Sertifikası İtfa ve Getiri Ödemesi PYCLL,https://www.kap.org.tr/tr/Bildirim/1645012,tr,2026-08-07T11:18:44+00:00
2026-08-07,HLVKS,KAP,HALK VARLIK KİRALAMA A.Ş. - Finansal Rapor,Finansal Rapor,https://www.kap.org.tr/tr/Bildirim/1645731,tr,2026-08-07T19:32:33+00:00
2026-08-07,HLVKS,KAP,HALK VARLIK KİRALAMA A.Ş. - Faaliyet Raporu (Konsolide Olmayan),Faaliyet Raporu (Konsolide Olmayan) Halk Varlık Kiralama A.Ş. 30.06.2026 Faaliyet Raporu,https://www.kap.org.tr/tr/Bildirim/1645734,tr,2026-08-07T19:32:54+00:00
2026-08-07,HLVKS,KAP,HALK VARLIK KİRALAMA A.Ş. - Sorumluluk Beyanı (Konsolide Olmayan),Sorumluluk Beyanı (Konsolide Olmayan) Halk Varlık Kiralama A.Ş. 30.06.2026 Konsolide Olmayan Finansal Tablolara Ait Sorumluluk Beyanı,https://www.kap.org.tr/tr/Bildirim/1645737,tr,2026-08-07T19:33:24+00:00
2026-08-07,HLVKS,KAP,HALK VARLIK KİRALAMA A.Ş. - TSRS Uyumlu Sürdürülebilirlik Raporu,TSRS Uyumlu Sürdürülebilirlik Raporu 2025 Yılı Tsrs Uyumlu Sürdürülebilirlik Raporu,https://www.kap.org.tr/tr/Bildirim/1645739,tr,2026-08-07T19:33:40+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644860,tr,2026-08-07T00:06:04+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644861,tr,2026-08-07T00:10:15+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644868,tr,2026-08-07T00:41:22+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644869,tr,2026-08-07T00:48:51+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644870,tr,2026-08-07T00:50:08+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644871,tr,2026-08-07T00:51:35+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644872,tr,2026-08-07T00:53:36+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644873,tr,2026-08-07T00:54:12+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644874,tr,2026-08-07T00:56:58+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644875,tr,2026-08-07T00:57:30+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644876,tr,2026-08-07T00:59:49+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644877,tr,2026-08-07T01:01:24+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644878,tr,2026-08-07T01:02:07+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644879,tr,2026-08-07T01:03:27+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644883,tr,2026-08-07T01:04:54+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644884,tr,2026-08-07T01:06:21+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644885,tr,2026-08-07T01:07:48+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644886,tr,2026-08-07T01:09:01+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644887,tr,2026-08-07T01:10:15+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644888,tr,2026-08-07T01:11:33+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644889,tr,2026-08-07T01:12:26+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname Ekleri VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644890,tr,2026-08-07T01:12:52+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname (SPK Tarafından Onaylanan),"İzahname (SPK Tarafından Onaylanan) Türker Vangölü Enerji Yatırım A.Ş. SPK Onaylı İzahname VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644891,tr,2026-08-07T01:20:18+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - Tasarruf Sahiplerine Satış Duyurusu,"Tasarruf Sahiplerine Satış Duyurusu Türker Vangölü Enerji Yatırım A.Ş.?nin Tasarruf Sahiplerine Satış Duyurusu VEYAS, VKY, ZRY",https://www.kap.org.tr/tr/Bildirim/1644892,tr,2026-08-07T01:22:53+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRFHALK82617 ISIN kodlu Finansman Bonosunun Kupon Ödemesi ve İtfası,https://www.kap.org.tr/tr/Bildirim/1645011,tr,2026-08-07T11:17:59+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - Finansal Rapor,Finansal Rapor,https://www.kap.org.tr/tr/Bildirim/1645728,tr,2026-08-07T19:31:57+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - Faaliyet Raporu (Konsolide Olmayan),Faaliyet Raporu (Konsolide Olmayan) Halk Yatırım Menkul Değerler A.Ş. 30.06.2026 Faaliyet Raporu,https://www.kap.org.tr/tr/Bildirim/1645730,tr,2026-08-07T19:32:22+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - Sorumluluk Beyanı (Konsolide Olmayan),Sorumluluk Beyanı (Konsolide Olmayan) Halk Yatırım Menkul Değerler A.Ş. 30.06.2026 Konsolide Olmayan Finansal Tablolara Ait Sorumluluk Beyanı,https://www.kap.org.tr/tr/Bildirim/1645732,tr,2026-08-07T19:32:42+00:00
2026-08-07,HLY,KAP,HALK YATIRIM MENKUL DEĞERLER A.Ş. - TSRS Uyumlu Sürdürülebilirlik Raporu,TSRS Uyumlu Sürdürülebilirlik Raporu 2025 Yılı Tsrs Uyumlu Sürdürülebilirlik Raporu,https://www.kap.org.tr/tr/Bildirim/1645738,tr,2026-08-07T19:33:27+00:00
2026-08-07,HUBVC,KAP,HUB GİRİŞİM SERMAYESİ YATIRIM ORTAKLIĞI A.Ş. - Katılım Finansı İlkeleri Bilgi Formu,Katılım Finansı İlkeleri Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1645483,tr,2026-08-07T18:11:10+00:00
2026-08-07,IDGYO,KAP,İDEALİST GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Genel Kurul İşlemlerine İlişkin Bildirim,Genel Kurul İşlemlerine İlişkin Bildirim Genel Kurul Kararlarının Tescili,https://www.kap.org.tr/tr/Bildirim/1645119,tr,2026-08-07T14:15:29+00:00
2026-08-07,IDGYO,KAP,İDEALİST GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Sermaye Artırımından Elde Edilecek - Edilen Fonun Kullanımına İlişkin Rapor,Sermaye Artırımından Elde Edilecek - Edilen Fonun Kullanımına İlişkin Rapor Sermaye Artırımından Elde Edilecek Fonun Kullanım Amacına İlişkin Rapor Revize,https://www.kap.org.tr/tr/Bildirim/1645392,tr,2026-08-07T17:36:24+00:00
2026-08-07,IHAAS,KAP,İHLAS HABER AJANSI A.Ş. - Finansal Rapor,Finansal Rapor,https://www.kap.org.tr/tr/Bildirim/1645696,tr,2026-08-07T19:11:42+00:00
2026-08-07,IHAAS,KAP,İHLAS HABER AJANSI A.Ş. - Faaliyet Raporu (Konsolide Olmayan),Faaliyet Raporu (Konsolide Olmayan) 30.06.2026 Yönetim Kurulu Faaliyet Raporu,https://www.kap.org.tr/tr/Bildirim/1645697,tr,2026-08-07T19:12:11+00:00
2026-08-07,IHAAS,KAP,İHLAS HABER AJANSI A.Ş. - Sorumluluk Beyanı (Konsolide Olmayan),Sorumluluk Beyanı (Konsolide Olmayan) 30.06.2026 Sorumluluk Beyanı,https://www.kap.org.tr/tr/Bildirim/1645698,tr,2026-08-07T19:12:30+00:00
2026-08-07,IHAAS,KAP,İHLAS HABER AJANSI A.Ş. - Katılım Finansı İlkeleri Bilgi Formu,Katılım Finansı İlkeleri Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1645699,tr,2026-08-07T19:12:46+00:00
2026-08-07,INFO,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Sorumluluk Beyanı (Konsolide),Sorumluluk Beyanı (Konsolide) 30.06.2026 Tarihli Finansal Tablolara İlişkin Sorumluluk Beyanı,https://www.kap.org.tr/tr/Bildirim/1645611,tr,2026-08-07T18:35:55+00:00
2026-08-07,INFO,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Finansal Rapor,Finansal Rapor,https://www.kap.org.tr/tr/Bildirim/1645615,tr,2026-08-07T18:36:30+00:00
2026-08-07,INFO,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Faaliyet Raporu (Konsolide),Faaliyet Raporu (Konsolide) 30.06.2026 Tarihli Faaliyet Raporu,https://www.kap.org.tr/tr/Bildirim/1645616,tr,2026-08-07T18:36:46+00:00
2026-08-07,INTEM,KAP,İNTEMA İNŞAAT VE TESİSAT MALZEMELERİ YATIRIM VE PAZARLAMA A.Ş. - Katılım Finansı İlkeleri Bilgi Formu,Katılım Finansı İlkeleri Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1645593,tr,2026-08-07T18:32:48+00:00
2026-08-07,INVEO,KAP,INVEO YATIRIM HOLDİNG A.Ş. - Finansal Rapor,Finansal Rapor,https://www.kap.org.tr/tr/Bildirim/1645892,tr,2026-08-07T22:32:44+00:00
2026-08-07,INVEO,KAP,INVEO YATIRIM HOLDİNG A.Ş. - Faaliyet Raporu (Konsolide Olmayan),Faaliyet Raporu (Konsolide Olmayan) Inveo Yatırım Holding AŞ Faaliyet Raporu 30 Haziran 2026,https://www.kap.org.tr/tr/Bildirim/1645893,tr,2026-08-07T22:33:33+00:00
2026-08-07,INVEO,KAP,INVEO YATIRIM HOLDİNG A.Ş. - Sorumluluk Beyanı (Konsolide Olmayan),Sorumluluk Beyanı (Konsolide Olmayan) Inveo Yatırım Holding AŞ 30 Haziran 2026 Tarihli Finansal Raporlara İlişkin Sorumluluk Beyanı,https://www.kap.org.tr/tr/Bildirim/1645894,tr,2026-08-07T22:34:00+00:00
2026-08-07,INVEO,KAP,INVEO YATIRIM HOLDİNG A.Ş. - Katılım Finansı İlkeleri Bilgi Formu,Katılım Finansı İlkeleri Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1645895,tr,2026-08-07T22:34:24+00:00
2026-08-07,ISATR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Yurtdışı Piyasalara Tahvil İhracı,https://www.kap.org.tr/tr/Bildirim/1645310,tr,2026-08-07T16:24:18+00:00
2026-08-07,ISATR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Bankamız Üst Yönetim Değişikliği Hakkında,https://www.kap.org.tr/tr/Bildirim/1645475,tr,2026-08-07T18:10:35+00:00
2026-08-07,ISBTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Yurtdışı Piyasalara Tahvil İhracı,https://www.kap.org.tr/tr/Bildirim/1645310,tr,2026-08-07T16:24:18+00:00
2026-08-07,ISBTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Bankamız Üst Yönetim Değişikliği Hakkında,https://www.kap.org.tr/tr/Bildirim/1645475,tr,2026-08-07T18:10:35+00:00
2026-08-07,ISCTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Yurtdışı Piyasalara Tahvil İhracı,https://www.kap.org.tr/tr/Bildirim/1645310,tr,2026-08-07T16:24:18+00:00
2026-08-07,ISCTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Bankamız Üst Yönetim Değişikliği Hakkında,https://www.kap.org.tr/tr/Bildirim/1645475,tr,2026-08-07T18:10:35+00:00
2026-08-07,ISKUR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Yurtdışı Piyasalara Tahvil İhracı,https://www.kap.org.tr/tr/Bildirim/1645310,tr,2026-08-07T16:24:18+00:00
2026-08-07,ISKUR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Bankamız Üst Yönetim Değişikliği Hakkında,https://www.kap.org.tr/tr/Bildirim/1645475,tr,2026-08-07T18:10:35+00:00
2026-08-07,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Borçlanma Aracı İhracı-Satışın Tamamlanması,https://www.kap.org.tr/tr/Bildirim/1645070,tr,2026-08-07T12:20:49+00:00
2026-08-07,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Toptan Alış Satış İşlemi Bildirimi,"Toptan Alış Satış İşlemi Bildirimi Barem Ambalaj Sanayi ve Ticaret A.Ş. (BARMA) Toptan Alış Satış İşlemleri BARMA, VPS, VPY",https://www.kap.org.tr/tr/Bildirim/1645094,tr,2026-08-07T13:52:19+00:00
