date,ticker,sentiment_score,prob_negative,prob_neutral,prob_positive,news_count,sentiment_3d,sentiment_7d,sentiment_14d
2026-06-05,EBEBK,-0.25951086450555305,0.3781635888154393,0.5031836868746743,0.1186527243098863,2,-0.21987605958044912,-0.21987605958044912,-0.21987605958044912
2026-06-05,ECZIP,-0.21575624375964814,0.31327987102168137,0.5891965017162855,0.09752362726203322,1,-0.21575624375964814,-0.21575624375964814,-0.21575624375964814
2026-06-05,EKDMR,0.10624452145685462,0.15864884011811534,0.5764577983069146,0.26489336157496995,1,0.10624452145685462,0.10624452145685462,0.10624452145685462
2026-06-05,EKTVK,0.01843929406398303,0.052133576149807695,0.8772935536364015,0.07057287021379072,2,0.01870865637978078,0.01870865637978078,0.01870865637978078
2026-06-05,ENERY,0.8435173511233509,0.047100731428295635,0.06228118602005781,0.8906180825516465,1,0.8448740421633673,0.8448740421633673,0.8448740421633673
2026-06-05,ENSRI,0.012723613557450025,0.24300413249730826,0.5012681214479334,0.2557277460547583,1,0.012723613557450025,0.012723613557450025,0.012723613557450025
2026-06-05,ERCB,0.020484412403466386,0.03764544594408367,0.9042246957083663,0.05812985834755006,2,0.020484412403466386,0.020484412403466386,0.020484412403466386
2026-06-05,ETYAT,-0.09713683401487605,0.2036970678701662,0.6897426982745436,0.10656023385529015,1,-0.09713683401487605,-0.0850287911708767,-0.0850287911708767
2026-06-05,EUKYO,-0.09713683401487605,0.2036970678701662,0.6897426982745436,0.10656023385529015,1,-0.09713683401487605,-0.0850287911708767,-0.0850287911708767
2026-06-05,EUYO,-0.09065071191074353,0.19267195903562132,0.7053067938395009,0.10202124712487778,1,-0.09065071191074353,-0.07926077776380985,-0.07926077776380985
2026-06-05,FBB,-0.2754637164464087,0.38916156700869464,0.49714058242901954,0.11369785056228592,1,-0.2754637164464087,-0.2754637164464087,-0.2754637164464087
2026-06-05,FBBNK,-0.2754637164464087,0.38916156700869464,0.49714058242901954,0.11369785056228592,1,-0.2754637164464087,-0.2754637164464087,-0.2754637164464087
2026-06-05,FIN,-0.06668277887087601,0.15033823901891002,0.7660063008330559,0.08365546014803403,3,-0.03372804117446794,-0.05267810445256532,-0.05267810445256532
2026-06-05,FLAP,-0.04128705763686195,0.12747620145488125,0.7863346547270995,0.08618914381801929,2,0.05259246819559016,0.05259246819559016,0.05259246819559016
2026-06-05,FORTE,0.27396690092065257,0.17978075405888383,0.36647159096157966,0.4537476549795364,2,0.5230315289646099,0.5230315289646099,0.5230315289646099
2026-06-05,GARFA,-0.21717703183982942,0.3466032473882767,0.523970537063276,0.12942621554844727,1,-0.21717703183982942,-0.21717703183982942,-0.21717703183982942
2026-06-05,GEDIK,-0.17293848771032017,0.290196756205378,0.5925449752995643,0.11725826849505783,1,-0.08578218066491637,-0.08578218066491637,-0.08578218066491637
2026-06-05,GENTS,-0.0870979848633156,0.26044308741688693,0.5662118100295418,0.17334510255357133,1,-0.0870979848633156,-0.0870979848633156,-0.0870979848633156
2026-06-05,GLRMK,-0.10112608752060694,0.2564606183921827,0.5882048507362415,0.15533453087157575,3,0.04327819331045924,0.04327819331045924,0.04327819331045924
2026-06-05,GLRYH,0.016127846460929136,0.29115686281299624,0.4015584279130784,0.30728470927392537,2,-0.09075785532164406,-0.09075785532164406,-0.09075785532164406
2026-06-05,GLYHO,0.8259719191964856,0.047044170974132445,0.07993973885524941,0.8730160901706181,1,0.6606132737030159,0.6606132737030159,0.6606132737030159
2026-06-05,GRNYO,-0.056675411145911375,0.16081378709983776,0.735047836946236,0.10413837595392639,1,-0.06046050758454297,-0.05485457105714773,-0.05485457105714773
2026-06-05,GUBRF,-0.25684655726904293,0.3768522488439901,0.5031420595810627,0.12000569157494716,1,-0.25023943173162033,-0.25023943173162033,-0.25023943173162033
2026-06-05,HALKB,0.01768552205702867,0.040940788669305304,0.9004329006043608,0.05862631072633397,1,0.0064216135882033286,0.0064216135882033286,0.0064216135882033286
2026-06-05,HDFFL,0.014474478461149846,0.03670914216872465,0.912107237201401,0.0511836206298745,2,0.01388161899123871,0.01388161899123871,0.01388161899123871
2026-06-05,HLVKS,0.015886360628112675,0.04706392254392164,0.889985794284044,0.06295028317203431,1,0.01856649445101544,0.018437014608388196,0.018437014608388196
2026-06-05,HRKET,0.1534674715078763,0.1639188643052216,0.5186947998816805,0.31738633581309783,3,0.11112501787994278,0.11112501787994278,0.11112501787994278
2026-06-05,IHAAS,0.06995754047783115,0.20357247775571913,0.5228975040107305,0.2735300182335503,1,0.06995754047783115,0.06995754047783115,0.06995754047783115
2026-06-05,IHLAS,0.20058315336955218,0.19997533403024828,0.39946617856995126,0.4005584873998005,2,0.022464643681442197,0.11628010598625055,0.11628010598625055
2026-06-05,IMASM,0.1961486424490987,0.13392017870139336,0.5360110001481145,0.330068821150492,3,0.08813693941599332,0.08813693941599332,0.08813693941599332
2026-06-05,ISATR,0.013748238719453444,0.04438489137604333,0.8974819785284599,0.058133130095496775,1,0.013748238719453444,0.013748238719453444,0.013748238719453444
2026-06-05,ISBTR,0.013748238719453444,0.04438489137604333,0.8974819785284599,0.058133130095496775,1,0.013748238719453444,0.013748238719453444,0.013748238719453444
2026-06-05,ISCTR,0.013748238719453444,0.04438489137604333,0.8974819785284599,0.058133130095496775,1,0.013748238719453444,0.013748238719453444,0.013748238719453444
2026-06-05,ISFAK,0.014402777624455382,0.04476827594611904,0.8960606704833065,0.05917105357057442,2,0.014402777624455382,0.014402777624455382,0.014402777624455382
2026-06-05,ISKUR,0.013748238719453444,0.04438489137604333,0.8974819785284599,0.058133130095496775,1,0.013748238719453444,0.013748238719453444,0.013748238719453444
2026-06-05,ISMEN,0.01769214456796981,0.09925408883456782,0.7837996777628944,0.11694623340253764,2,0.01769214456796981,0.0027364831630509816,0.0027364831630509816
2026-06-05,IYM,0.01769214456796981,0.09925408883456782,0.7837996777628944,0.11694623340253764,2,0.01769214456796981,0.0027364831630509816,0.0027364831630509816
2026-06-05,IZENR,0.03548046114546799,0.3209543927597634,0.32261075333500516,0.3564348539052314,1,0.03548046114546799,0.03548046114546799,0.03548046114546799
2026-06-05,KAYSE,-0.11055173088252865,0.3096374469718395,0.4912768369388497,0.19908571608931086,2,-0.1871221243385713,-0.1871221243385713,-0.1871221243385713
2026-06-05,KCAER,-0.02089997167138296,0.08491629700008338,0.8510673776712161,0.06401632532870043,2,0.0257861015554403,0.0257861015554403,0.0257861015554403
2026-06-05,KFILO,0.013848041256335805,0.0333144551013175,0.9195230485410292,0.04716249635765331,1,0.017180265662851406,0.017180265662851406,0.017180265662851406
2026-06-05,KLSYN,-0.01587771802198778,0.18696549882343994,0.6419467203751079,0.17108778080145218,2,0.1122009207515623,0.1122009207515623,0.1122009207515623
2026-06-05,KNFRT,-0.05945070807177932,0.13861096781650983,0.7822287724387598,0.07916025974473051,2,-0.023250661408685046,-0.023250661408685046,-0.023250661408685046
2026-06-05,KONYA,-0.2133349496213135,0.3550550757807472,0.5032247980598192,0.1417201261594337,1,-0.2133349496213135,-0.2133349496213135,-0.2133349496213135
2026-06-05,LIDFA,0.01834953607599272,0.04640672695092946,0.8888370100221483,0.06475626302692218,2,0.018447705216564924,0.019019471979073332,0.019019471979073332
2026-06-05,LYDYE,0.2973895700090976,0.1635567916459087,0.375496846699085,0.4609463616550063,2,0.2973895700090976,0.2973895700090976,0.2973895700090976
2026-06-05,MAGEN,0.0666716697171594,0.05795832440581058,0.8174116814712195,0.12462999412296998,1,-0.01923385184115832,-0.01923385184115832,-0.01923385184115832
2026-06-05,MAKTK,-0.18861221187868796,0.3431877013484846,0.5022368091817188,0.15457548946979663,1,-0.18861221187868796,-0.18861221187868796,-0.18861221187868796
2026-06-05,MEDTR,0.6037990005670713,0.08968042749050464,0.21684014445191938,0.6934794280575759,1,0.6017026668271216,0.6017026668271216,0.6017026668271216
2026-06-05,MEGAP,0.051278913948271033,0.12705336803313064,0.6946143499854677,0.1783322819814017,3,0.051278913948271033,0.051278913948271033,0.051278913948271033
2026-06-05,NTHOL,0.7522667638100917,0.06972024143693228,0.10829275331604368,0.821987005247024,1,0.630461707202986,0.630461707202986,0.630461707202986
2026-06-05,OBAMS,-0.14610275302054893,0.2616786651535253,0.6227454227134983,0.11557591213297637,1,-0.14610275302054893,-0.14610275302054893,-0.14610275302054893
2026-06-05,OSVKS,0.013727828148723788,0.04651913414087863,0.893233903569519,0.06024696228960242,3,0.028880694405730323,0.028880694405730323,0.028880694405730323
2026-06-05,OYA,0.011428846063280512,0.09157918831912827,0.8054127772984628,0.10300803438240878,1,0.013219845906098038,0.013032533496607868,0.013032533496607868
2026-06-05,OYAYO,-0.07102365920778375,0.17215002329042206,0.7267236126269396,0.10112636408263831,1,-0.07102365920778375,-0.061656400191605606,-0.061656400191605606
2026-06-05,OYYAT,0.011428846063280512,0.09157918831912827,0.8054127772984628,0.10300803438240878,1,0.013219845906098038,0.013032533496607868,0.013032533496607868
2026-06-05,OZSUB,0.1805974447904597,0.2003705492388821,0.4186614567317763,0.3809679940293417,3,0.1805974447904597,0.1805974447904597,0.1805974447904597
2026-06-05,OZYSR,0.2274595125480429,0.11286038009789921,0.5468197272561587,0.3403198926459421,3,0.2274595125480429,0.2274595125480429,0.2274595125480429
2026-06-05,PETKM,-0.10236809212513942,0.2386654965782123,0.6250370989687148,0.13629740445307287,2,-0.09828040173791243,-0.09828040173791243,-0.09828040173791243
2026-06-05,PRKME,0.06894014917156119,0.15883735231557572,0.6133851461972875,0.2277775014871369,1,0.06894014917156119,0.06894014917156119,0.06894014917156119
2026-06-05,QNBTR,-0.06668277887087601,0.15033823901891002,0.7660063008330559,0.08365546014803403,3,-0.03372804117446794,-0.05267810445256532,-0.05267810445256532
2026-06-05,REEDR,0.22578904848834835,0.13369589713627236,0.5068191572391069,0.35948494562462074,3,0.22578904848834835,0.22578904848834835,0.22578904848834835
2026-06-05,SASA,0.5037203336239772,0.118905848187195,0.25846797000163296,0.6226261818111721,1,0.3798277565660146,0.23311476892396304,0.23311476892396304
2026-06-05,SEKFK,-0.00921925812778085,0.14743956644214692,0.714340125243487,0.13822030831436607,1,-0.00921925812778085,-0.00921925812778085,-0.00921925812778085
2026-06-05,SELVA,0.18365326940714544,0.1330182902453759,0.5503101501021027,0.31667155965252136,3,0.018808403877868696,0.018808403877868696,0.018808403877868696
2026-06-05,SISE,-0.1881902256824148,0.33324929751445287,0.521691630653509,0.14505907183203806,1,-0.1881902256824148,-0.1881902256824148,-0.1881902256824148
2026-06-05,SMRFA,0.017654126309276087,0.05142576600334478,0.8794943416840343,0.06907989231262088,2,0.01582190643764826,0.01582190643764826,0.01582190643764826
2026-06-05,SMRVA,0.03433294482931712,0.08483220644800508,0.7960026422746728,0.1191651512773222,1,0.020186924200916532,0.018159009585928785,0.018159009585928785
2026-06-05,SOKM,0.2642983237420084,0.13786504168228858,0.4599715928934145,0.402163365424297,2,0.2642983237420084,0.2642983237420084,0.2642983237420084
2026-06-05,TAC,0.011790836444142402,0.03098956496217771,0.9262300336315022,0.04278040140632011,1,0.010551721911385445,0.0102856273260635,0.0102856273260635
2026-06-05,TAE,0.01552478983194041,0.03938645403913276,0.9057023020897942,0.05491124387107317,1,0.01552478983194041,0.01552478983194041,0.01552478983194041
2026-06-05,TCRYT,0.011790836444142402,0.03098956496217771,0.9262300336315022,0.04278040140632011,1,0.010551721911385445,0.0102856273260635,0.0102856273260635
2026-06-05,THL,0.01768552205702867,0.040940788669305304,0.9004329006043608,0.05862631072633397,1,0.0064216135882033286,0.0064216135882033286,0.0064216135882033286
2026-06-05,TIB,0.013748238719453444,0.04438489137604333,0.8974819785284599,0.058133130095496775,1,0.013748238719453444,0.013748238719453444,0.013748238719453444
2026-06-05,TRALT,-0.2863240821313496,0.4062213469116157,0.4738813883081181,0.11989726478026615,1,-0.2515266476614112,-0.2515266476614112,-0.2515266476614112
2026-06-05,TRBNK,0.01552478983194041,0.03938645403913276,0.9057023020897942,0.05491124387107317,1,0.01552478983194041,0.01552478983194041,0.01552478983194041
2026-06-05,TRCAS,-0.15753733365618272,0.346109429774111,0.4653184741079606,0.1885720961179283,1,-0.15753733365618272,-0.15753733365618272,-0.15753733365618272
2026-06-05,TRILC,0.02651560468962072,0.14476483989787522,0.6839547155146288,0.17128044458749594,2,-0.08600668798109325,-0.11755900854631537,-0.11755900854631537
2026-06-05,TSK,0.009528817067865542,0.21588467378238801,0.5587018353673584,0.22541349085025356,1,0.009483303723078693,0.009483303723078693,0.009483303723078693
2026-06-05,TSKB,0.009528817067865542,0.21588467378238801,0.5587018353673584,0.22541349085025356,1,0.009483303723078693,0.009483303723078693,0.009483303723078693
2026-06-05,TSPOR,0.2689497542402878,0.14279406290217786,0.4454621199553565,0.41174381714246566,2,0.17094362648216388,0.17094362648216388,0.17094362648216388
2026-06-05,TUREX,-0.05460263914771829,0.11572139101336827,0.8231598571209817,0.06111875186564998,1,-0.014010984362503212,-0.014010984362503212,-0.014010984362503212
2026-06-05,TVB,0.013931855185608834,0.041052174703244154,0.903963795407903,0.05498402988885299,2,0.014419577545524413,0.014873418840138222,0.014873418840138222
2026-06-05,ULKER,-0.1987857570233473,0.3325714844502118,0.5336427881229238,0.13378572742686448,1,-0.1987857570233473,-0.1987857570233473,-0.1987857570233473
2026-06-05,ULUFA,0.016390660380190825,0.036465169180500544,0.9106790012588082,0.05285582956069137,1,0.01626624763148375,0.01626624763148375,0.01626624763148375
2026-06-05,VAKBN,0.013931855185608834,0.041052174703244154,0.903963795407903,0.05498402988885299,2,0.014419577545524413,0.014873418840138222,0.014873418840138222
2026-06-05,VDFAS,0.014476678834046255,0.040935907434870696,0.9036515062962124,0.05541258626891695,1,0.014476678834046255,0.014476678834046255,0.014476678834046255
2026-06-05,VKFYO,-0.11910729753915676,0.22329301430462584,0.6725212689299052,0.10418571676546907,1,-0.11910729753915676,-0.10493618776249905,-0.10493618776249905
2026-06-05,YBTAS,-0.06541827713602412,0.14882714230135533,0.7677639925333134,0.0834088651653312,1,-0.0010464563695058646,-0.0010464563695058646,-0.0010464563695058646
2026-06-05,ZERGY,-0.1277952926821032,0.22513449436133445,0.6775263039594343,0.09733920167923125,1,-0.1277952926821032,-0.1277952926821032,-0.1277952926821032
2026-06-05,ZKBVR,0.021693215458933417,0.04782196893589752,0.8826628466692714,0.06951518439483094,2,0.020507723246839058,0.020507723246839058,0.020507723246839058
2026-06-06,BJKAS,0.1676658765441458,0.08961583828977485,0.6531024468763046,0.25728171483392065,1,0.16555852950491115,0.16555852950491115,0.16555852950491115
2026-06-06,BRYAT,-0.22870412396291975,0.3586830760001688,0.5113379719625821,0.12997895203724905,1,-0.22870412396291975,-0.22870412396291975,-0.22870412396291975
2026-06-06,CLEBI,0.10378743066357493,0.2110929868151719,0.4740265957060814,0.31488041747874684,1,0.10378743066357493,0.10378743066357493,0.10378743066357493
2026-06-06,KUVVA,0.014117920358035038,0.09798016676162732,0.7899217461187102,0.11209808711966236,1,0.014117920358035038,0.014117920358035038,0.014117920358035038
2026-06-07,FRIGO,-0.123932300589538,0.24034965004155234,0.6432330005064333,0.11641734945201435,1,-0.055932009852147635,-0.055932009852147635,-0.055932009852147635
2026-06-07,PENTA,0.21952594758483523,0.11347523610518855,0.5535235802047876,0.3330011836900238,3,0.21952594758483523,0.21952594758483523,0.21952594758483523
2026-06-08,AKENR,-0.2682824191973766,0.3921591633337252,0.48396409252992617,0.12387674413634861,1,-0.10267085082443632,-0.10267085082443632,-0.10267085082443632
2026-06-08,AKM,0.0174650098121755,0.07806375545350588,0.8264074792808127,0.09552876526568138,4,0.013761178147000364,0.01390048706496563,0.01390048706496563
2026-06-08,AKMEN,0.0174650098121755,0.07806375545350588,0.8264074792808127,0.09552876526568138,4,0.013761178147000364,0.01390048706496563,0.01390048706496563
2026-06-08,AKSEN,-0.2562378384850114,0.3881189693759284,0.4799998997331546,0.13188113089091696,1,-0.23744696846398541,-0.23744696846398541,-0.23744696846398541
2026-06-08,BRSAN,-0.06770053252303562,0.24987211669993953,0.5679562991231566,0.1821715841769039,1,0.2805621414964902,0.2805621414964902,0.2805621414964902
2026-06-08,CGCAM,0.06455137939454744,0.162335844265934,0.6107769320735845,0.22688722366048145,1,0.014507367356831922,0.014507367356831922,0.014507367356831922
2026-06-08,DKVRL,0.0156375596642839,0.13668286387015235,0.7109967125954114,0.15232042353443626,1,0.0156375596642839,0.0156375596642839,0.0156375596642839
2026-06-08,EMVAR,0.019006149201500525,0.05294123806452742,0.8751113746694447,0.07194738726602795,3,0.018903841275920805,0.018903841275920805,0.018903841275920805
2026-06-08,ENKAI,-0.24064545520954767,0.3705560144683953,0.49953342627275693,0.12991055925884765,1,-0.24064545520954767,-0.24064545520954767,-0.24064545520954767
2026-06-08,ENPRA,-0.0035300923159992392,0.16802555488033,0.6674789825553392,0.16449546256433076,1,-0.16852519421057066,-0.16852519421057066,-0.16852519421057066
2026-06-08,FORTE,0.6589712274052879,0.08931579412933272,0.1623971843360466,0.7482870215346207,1,0.5101235106905562,0.5570164535747794,0.5570164535747794
2026-06-08,GESAN,0.6474088367801911,0.08289709712547708,0.18679696896885467,0.7303059339056682,1,0.6474088367801911,0.6474088367801911,0.6474088367801911
2026-06-08,GOKNR,0.7585229484427065,0.05724791557332567,0.12698122041064216,0.8157708640160322,1,0.6801613496759351,0.6801613496759351,0.6801613496759351
2026-06-08,GOZDE,-0.09992808832161879,0.20563670579709137,0.6886546767274362,0.10570861747547258,2,-0.09992808832161879,-0.09992808832161879,-0.09992808832161879
2026-06-08,HTTBT,0.6892074743818725,0.07358920169397894,0.16361412223016963,0.7627966760758514,1,0.6892074743818725,0.6892074743818725,0.6892074743818725
2026-06-08,INFO,0.024771916908014363,0.09082550938867513,0.7935770643146354,0.1155974262966895,1,-0.06094445049147395,-0.03952364928498097,-0.03952364928498097
2026-06-08,ISFAK,0.014697510592596039,0.04578854239362222,0.8937254046201595,0.06048605298621826,1,0.01455014410852571,0.01455014410852571,0.01455014410852571
2026-06-08,ISMEN,0.01769214456796981,0.09925408883456782,0.7837996777628944,0.11694623340253764,2,0.01769214456796981,0.00522909339720412,0.00522909339720412
2026-06-08,IYF,0.024771916908014363,0.09082550938867513,0.7935770643146354,0.1155974262966895,1,-0.06094445049147395,-0.03952364928498097,-0.03952364928498097
2026-06-08,IYM,0.01769214456796981,0.09925408883456782,0.7837996777628944,0.11694623340253764,2,0.01769214456796981,0.00522909339720412,0.00522909339720412
2026-06-08,KGYO,-0.0022124901580305584,0.08291560483116371,0.8363812804957033,0.08070311467313315,1,-0.0022124901580305584,-0.0022124901580305584,-0.0022124901580305584
2026-06-08,KLN,-0.14816376525414593,0.27152866177897994,0.605106441696186,0.123364896524834,1,-0.14816376525414593,-0.14816376525414593,-0.14816376525414593
2026-06-08,KLNMA,-0.14816376525414593,0.27152866177897994,0.605106441696186,0.123364896524834,1,-0.14816376525414593,-0.14816376525414593,-0.14816376525414593
2026-06-08,MPARK,-0.01130888341868197,0.13038200511797912,0.7505448731827237,0.11907312169929715,1,-0.01130888341868197,-0.01130888341868197,-0.01130888341868197
2026-06-08,OZYSR,-0.08472730433386404,0.17163864403398754,0.7414500162658889,0.0869113397001235,1,0.07136610410708943,0.07136610410708943,0.07136610410708943
2026-06-08,PENTA,-0.08187170787642824,0.15794756752703695,0.7659765728223543,0.07607585965060872,1,0.0688271198542035,0.0688271198542035,0.0688271198542035
2026-06-08,RAYSG,-0.24234586465009506,0.3767879583477894,0.4887699479545162,0.13444209369769433,1,-0.24234586465009506,-0.24234586465009506,-0.24234586465009506
2026-06-08,RUBNS,-0.172835474772145,0.29448686704380217,0.5838617406845406,0.12165139227165718,1,-0.172835474772145,-0.172835474772145,-0.172835474772145
2026-06-08,TAVHL,0.024598682661226813,0.04635297960129526,0.8826953581361827,0.07095166226252207,1,0.024598682661226813,0.024598682661226813,0.024598682661226813
